14,16,12,9,11,10,15,13,0
14,16,12,9,11,13,10,15,0
14,16,12,9,11,13,15,10,0
14,16,12,9,11,15,10,13,0
14,16,12,9,11,15,13,10,0
14,16,12,9,13,10,11,15,0
14,16,12,9,13,10,15,11,0
14,16,12,9,13,11,10,15,0
14,16,12,9,13,11,15,10,0
14,16,12,9,13,15,10,11,0
14,16,12,9,13,15,11,10,0
14,16,12,9,15,10,11,13,0
14,16,12,9,15,10,13,11,0
14,16,12,9,15,11,10,13,0
14,16,12,9,15,11,13,10,0
14,16,12,9,15,13,10,11,0
14,16,12,9,15,13,11,10,0
14,16,12,10,9,11,13,15,0
14,16,12,10,9,11,15,13,0
14,16,12,10,9,13,11,15,0
14,16,12,10,9,13,15,11,0
14,16,12,10,9,15,11,13,0
14,16,12,10,9,15,13,11,0
14,16,12,10,11,9,13,15,0
14,16,12,10,11,9,15,13,0
14,16,12,10,11,13,9,15,0
14,16,12,10,11,13,15,9,0
14,16,12,10,11,15,9,13,0
14,16,12,10,11,15,13,9,0
14,16,12,10,13,9,11,15,0
14,16,12,10,13,9,15,11,0
14,16,12,10,13,11,9,15,0
14,16,12,10,13,11,15,9,0
14,16,12,10,13,15,9,11,0
14,16,12,10,13,15,11,9,0
14,16,12,10,15,9,11,13,0
14,16,12,10,15,9,13,11,0
14,16,12,10,15,11,9,13,0
14,16,12,10,15,11,13,9,0
14,16,12,10,15,13,9,11,0
14,16,12,10,15,13,11,9,0
14,16,12,11,9,10,13,15,0
14,16,12,11,9,10,15,13,0
14,16,12,11,9,13,10,15,0
14,16,12,11,9,13,15,10,0
14,16,12,11,9,15,10,13,0
14,16,12,11,9,15,13,10,0
14,16,12,11,10,9,13,15,0
14,16,12,11,10,9,15,13,0
14,16,12,11,10,13,9,15,0
14,16,12,11,10,13,15,9,0
14,16,12,11,10,15,9,13,0
14,16,12,11,10,15,13,9,0
14,16,12,11,13,9,10,15,0
14,16,12,11,13,9,15,10,0
14,16,12,11,13,10,9,15,0
14,16,12,11,13,10,15,9,0
14,16,12,11,13,15,9,10,0
14,16,12,11,13,15,10,9,0
14,16,12,11,15,9,10,13,0
14,16,12,11,15,9,13,10,0
14,16,12,11,15,10,9,13,0
14,16,12,11,15,10,13,9,0
14,16,12,11,15,13,9,10,0
14,16,12,11,15,13,10,9,0
14,16,12,13,9,10,11,15,0
14,16,12,13,9,10,15,11,0
14,16,12,13,9,11,10,15,0
14,16,12,13,9,11,15,10,0
14,16,12,13,9,15,10,11,0
14,16,12,13,9,15,11,10,0
14,16,12,13,10,9,11,15,0
14,16,12,13,10,9,15,11,0
14,16,12,13,10,11,9,15,0
14,16,12,13,10,11,15,9,0
14,16,12,13,10,15,9,11,0
14,16,12,13,10,15,11,9,0
14,16,12,13,11,9,10,15,0
14,16,12,13,11,9,15,10,0
14,16,12,13,11,10,9,15,0
14,16,12,13,11,10,15,9,0
14,16,12,13,11,15,9,10,0
14,16,12,13,11,15,10,9,0
14,16,12,13,15,9,10,11,0
14,16,12,13,15,9,11,10,0
14,16,12,13,15,10,9,11,0
14,16,12,13,15,10,11,9,0
14,16,12,13,15,11,9,10,0
14,16,12,13,15,11,10,9,0
14,16,12,15,9,10,11,13,0
14,16,12,15,9,10,13,11,0
14,16,12,15,9,11,10,13,0
14,16,12,15,9,11,13,10,0
14,16,12,15,9,13,10,11,0
14,16,12,15,9,13,11,10,0
14,16,12,15,10,9,11,13,0
14,16,12,15,10,9,13,11,0
14,16,12,15,10,11,9,13,0
14,16,12,15,10,11,13,9,0
14,16,12,15,10,13,9,11,0
14,16,12,15,10,13,11,9,0
14,16,12,15,11,9,10,13,0
14,16,12,15,11,9,13,10,0
14,16,12,15,11,10,9,13,0
14,16,12,15,11,10,13,9,0
14,16,12,15,11,13,9,10,0
14,16,12,15,11,13,10,9,0
14,16,12,15,13,9,10,11,0
14,16,12,15,13,9,11,10,0
14,16,12,15,13,10,9,11,0
14,16,12,15,13,10,11,9,0
14,16,12,15,13,11,9,10,0
14,16,12,15,13,11,10,9,0
14,16,13,9,10,11,12,15,0
14,16,13,9,10,11,15,12,0
14,16,13,9,10,12,11,15,0
14,16,13,9,10,12,15,11,0
14,16,13,9,10,15,11,12,0
14,16,13,9,10,15,12,11,0
14,16,13,9,11,10,12,15,0
14,16,13,9,11,10,15,12,0
14,16,13,9,11,12,10,15,0
14,16,13,9,11,12,15,10,0
14,16,13,9,11,15,10,12,0
14,16,13,9,11,15,12,10,0
14,16,13,9,12,10,11,15,0
14,16,13,9,12,10,15,11,0
14,16,13,9,12,11,10,15,0
14,16,13,9,12,11,15,10,0
14,16,13,9,12,15,10,11,0
14,16,13,9,12,15,11,10,0
14,16,13,9,15,10,11,12,0
14,16,13,9,15,10,12,11,0
14,16,13,9,15,11,10,12,0
14,16,13,9,15,11,12,10,0
14,16,13,9,15,12,10,11,0
14,16,13,9,15,12,11,10,0
14,16,13,10,9,11,12,15,0
14,16,13,10,9,11,15,12,0
14,16,13,10,9,12,11,15,0
14,16,13,10,9,12,15,11,0
14,16,13,10,9,15,11,12,0
14,16,13,10,9,15,12,11,0
14,16,13,10,11,9,12,15,0
14,16,13,10,11,9,15,12,0
14,16,13,10,11,12,9,15,0
14,16,13,10,11,12,15,9,0
14,16,13,10,11,15,9,12,0
14,16,13,10,11,15,12,9,0
14,16,13,10,12,9,11,15,0
14,16,13,10,12,9,15,11,0
14,16,13,10,12,11,9,15,0
14,16,13,10,12,11,15,9,0
14,16,13,10,12,15,9,11,0
14,16,13,10,12,15,11,9,0
14,16,13,10,15,9,11,12,0
14,16,13,10,15,9,12,11,0
14,16,13,10,15,11,9,12,0
14,16,13,10,15,11,12,9,0
14,16,13,10,15,12,9,11,0
14,16,13,10,15,12,11,9,0
14,16,13,11,9,10,12,15,0
14,16,13,11,9,10,15,12,0
14,16,13,11,9,12,10,15,0
14,16,13,11,9,12,15,10,0
14,16,13,11,9,15,10,12,0
14,16,13,11,9,15,12,10,0
14,16,13,11,10,9,12,15,0
14,16,13,11,10,9,15,12,0
14,16,13,11,10,12,9,15,0
14,16,13,11,10,12,15,9,0
14,16,13,11,10,15,9,12,0
14,16,13,11,10,15,12,9,0
14,16,13,11,12,9,10,15,0
14,16,13,11,12,9,15,10,0
14,16,13,11,12,10,9,15,0
14,16,13,11,12,10,15,9,0
14,16,13,11,12,15,9,10,0
14,16,13,11,12,15,10,9,0
14,16,13,11,15,9,10,12,0
14,16,13,11,15,9,12,10,0
14,16,13,11,15,10,9,12,0
14,16,13,11,15,10,12,9,0
14,16,13,11,15,12,9,10,0
14,16,13,11,15,12,10,9,0
14,16,13,12,9,10,11,15,0
14,16,13,12,9,10,15,11,0
14,16,13,12,9,11,10,15,0
14,16,13,12,9,11,15,10,0
14,16,13,12,9,15,10,11,0
14,16,13,12,9,15,11,10,0
14,16,13,12,10,9,11,15,0
14,16,13,12,10,9,15,11,0
14,16,13,12,10,11,9,15,0
14,16,13,12,10,11,15,9,0
14,16,13,12,10,15,9,11,0
14,16,13,12,10,15,11,9,0
14,16,13,12,11,9,10,15,0
14,16,13,12,11,9,15,10,0
14,16,13,12,11,10,9,15,0
14,16,13,12,11,10,15,9,0
14,16,13,12,11,15,9,10,0
14,16,13,12,11,15,10,9,0
14,16,13,12,15,9,10,11,0
14,16,13,12,15,9,11,10,0
14,16,13,12,15,10,9,11,0
14,16,13,12,15,10,11,9,0
14,16,13,12,15,11,9,10,0
14,16,13,12,15,11,10,9,0
14,16,13,15,9,10,11,12,0
14,16,13,15,9,10,12,11,0
14,16,13,15,9,11,10,12,0
14,16,13,15,9,11,12,10,0
14,16,13,15,9,12,10,11,0
14,16,13,15,9,12,11,10,0
14,16,13,15,10,9,11,12,0
14,16,13,15,10,9,12,11,0
14,16,13,15,10,11,9,12,0
14,16,13,15,10,11,12,9,0
14,16,13,15,10,12,9,11,0
14,16,13,15,10,12,11,9,0
14,16,13,15,11,9,10,12,0
14,16,13,15,11,9,12,10,0
14,16,13,15,11,10,9,12,0
14,16,13,15,11,10,12,9,0
14,16,13,15,11,12,9,10,0
14,16,13,15,11,12,10,9,0
14,16,13,15,12,9,10,11,0
14,16,13,15,12,9,11,10,0
14,16,13,15,12,10,9,11,0
14,16,13,15,12,10,11,9,0
14,16,13,15,12,11,9,10,0
14,16,13,15,12,11,10,9,0
14,16,15,9,10,11,12,13,0
14,16,15,9,10,11,13,12,0
14,16,15,9,10,12,11,13,0
14,16,15,9,10,12,13,11,0
14,16,15,9,10,13,11,12,0
14,16,15,9,10,13,12,11,0
14,16,15,9,11,10,12,13,0
14,16,15,9,11,10,13,12,0
14,16,15,9,11,12,10,13,0
14,16,15,9,11,12,13,10,0
14,16,15,9,11,13,10,12,0
14,16,15,9,11,13,12,10,0
14,16,15,9,12,10,11,13,0
14,16,15,9,12,10,13,11,0
14,16,15,9,12,11,10,13,0
14,16,15,9,12,11,13,10,0
14,16,15,9,12,13,10,11,0
14,16,15,9,12,13,11,10,0
14,16,15,9,13,10,11,12,0
14,16,15,9,13,10,12,11,0
14,16,15,9,13,11,10,12,0
14,16,15,9,13,11,12,10,0
14,16,15,9,13,12,10,11,0
14,16,15,9,13,12,11,10,0
14,16,15,10,9,11,12,13,0
14,16,15,10,9,11,13,12,0
14,16,15,10,9,12,11,13,0
14,16,15,10,9,12,13,11,0
14,16,15,10,9,13,11,12,0
14,16,15,10,9,13,12,11,0
14,16,15,10,11,9,12,13,0
14,16,15,10,11,9,13,12,0
14,16,15,10,11,12,9,13,0
14,16,15,10,11,12,13,9,0
14,16,15,10,11,13,9,12,0
14,16,15,10,11,13,12,9,0
14,16,15,10,12,9,11,13,0
14,16,15,10,12,9,13,11,0
14,16,15,10,12,11,9,13,0
14,16,15,10,12,11,13,9,0
14,16,15,10,12,13,9,11,0
14,16,15,10,12,13,11,9,0
14,16,15,10,13,9,11,12,0
14,16,15,10,13,9,12,11,0
14,16,15,10,13,11,9,12,0
14,16,15,10,13,11,12,9,0
14,16,15,10,13,12,9,11,0
14,16,15,10,13,12,11,9,0
14,16,15,11,9,10,12,13,0
14,16,15,11,9,10,13,12,0
14,16,15,11,9,12,10,13,0
14,16,15,11,9,12,13,10,0
14,16,15,11,9,13,10,12,0
14,16,15,11,9,13,12,10,0
14,16,15,11,10,9,12,13,0
14,16,15,11,10,9,13,12,0
14,16,15,11,10,12,9,13,0
14,16,15,11,10,12,13,9,0
14,16,15,11,10,13,9,12,0
14,16,15,11,10,13,12,9,0
14,16,15,11,12,9,10,13,0
14,16,15,11,12,9,13,10,0
14,16,15,11,12,10,9,13,0
14,16,15,11,12,10,13,9,0
14,16,15,11,12,13,9,10,0
14,16,15,11,12,13,10,9,0
14,16,15,11,13,9,10,12,0
14,16,15,11,13,9,12,10,0
14,16,15,11,13,10,9,12,0
14,16,15,11,13,10,12,9,0
14,16,15,11,13,12,9,10,0
14,16,15,11,13,12,10,9,0
14,16,15,12,9,10,11,13,0
14,16,15,12,9,10,13,11,0
14,16,15,12,9,11,10,13,0
14,16,15,12,9,11,13,10,0
14,16,15,12,9,13,10,11,0
14,16,15,12,9,13,11,10,0
14,16,15,12,10,9,11,13,0
14,16,15,12,10,9,13,11,0
14,16,15,12,10,11,9,13,0
14,16,15,12,10,11,13,9,0
14,16,15,12,10,13,9,11,0
14,16,15,12,10,13,11,9,0
14,16,15,12,11,9,10,13,0
14,16,15,12,11,9,13,10,0
14,16,15,12,11,10,9,13,0
14,16,15,12,11,10,13,9,0
14,16,15,12,11,13,9,10,0
14,16,15,12,11,13,10,9,0
14,16,15,12,13,9,10,11,0
14,16,15,12,13,9,11,10,0
14,16,15,12,13,10,9,11,0
14,16,15,12,13,10,11,9,0
14,16,15,12,13,11,9,10,0
14,16,15,12,13,11,10,9,0
14,16,15,13,9,10,11,12,0
14,16,15,13,9,10,12,11,0
14,16,15,13,9,11,10,12,0
14,16,15,13,9,11,12,10,0
14,16,15,13,9,12,10,11,0
14,16,15,13,9,12,11,10,0
14,16,15,13,10,9,11,12,0
14,16,15,13,10,9,12,11,0
14,16,15,13,10,11,9,12,0
14,16,15,13,10,11,12,9,0
14,16,15,13,10,12,9,11,0
14,16,15,13,10,12,11,9,0
14,16,15,13,11,9,10,12,0
14,16,15,13,11,9,12,10,0
14,16,15,13,11,10,9,12,0
14,16,15,13,11,10,12,9,0
14,16,15,13,11,12,9,10,0
14,16,15,13,11,12,10,9,0
14,16,15,13,12,9,10,11,0
14,16,15,13,12,9,11,10,0
14,16,15,13,12,10,9,11,0
14,16,15,13,12,10,11,9,0
14,16,15,13,12,11,9,10,0
14,16,15,13,12,11,10,9,0
15,9,10,11,12,13,14,16,0
15,9,10,11,12,13,16,14,0
15,9,10,11,12,14,13,16,0
15,9,10,11,12,14,16,13,0
15,9,10,11,12,16,13,14,0
15,9,10,11,12,16,14,13,0
15,9,10,11,13,12,14,16,0
15,9,10,11,13,12,16,14,0
15,9,10,11,13,14,12,16,0
15,9,10,11,13,14,16,12,0
15,9,10,11,13,16,12,14,0
15,9,10,11,13,16,14,12,0
15,9,10,11,14,12,13,16,0
15,9,10,11,14,12,16,13,0
15,9,10,11,14,13,12,16,0
15,9,10,11,14,13,16,12,0
15,9,10,11,14,16,12,13,0
15,9,10,11,14,16,13,12,0
15,9,10,11,16,12,13,14,0
15,9,10,11,16,12,14,13,0
15,9,10,11,16,13,12,14,0
15,9,10,11,16,13,14,12,0
15,9,10,11,16,14,12,13,0
15,9,10,11,16,14,13,12,0
15,9,10,12,11,13,14,16,0
15,9,10,12,11,13,16,14,0
15,9,10,12,11,14,13,16,0
15,9,10,12,11,14,16,13,0
15,9,10,12,11,16,13,14,0
15,9,10,12,11,16,14,13,0
15,9,10,12,13,11,14,16,0
15,9,10,12,13,11,16,14,0
15,9,10,12,13,14,11,16,0
15,9,10,12,13,14,16,11,0
15,9,10,12,13,16,11,14,0
15,9,10,12,13,16,14,11,0
15,9,10,12,14,11,13,16,0
15,9,10,12,14,11,16,13,0
15,9,10,12,14,13,11,16,0
15,9,10,12,14,13,16,11,0
15,9,10,12,14,16,11,13,0
15,9,10,12,14,16,13,11,0
15,9,10,12,16,11,13,14,0
15,9,10,12,16,11,14,13,0
15,9,10,12,16,13,11,14,0
15,9,10,12,16,13,14,11,0
15,9,10,12,16,14,11,13,0
15,9,10,12,16,14,13,11,0
15,9,10,13,11,12,14,16,0
15,9,10,13,11,12,16,14,0
15,9,10,13,11,14,12,16,0
15,9,10,13,11,14,16,12,0
15,9,10,13,11,16,12,14,0
15,9,10,13,11,16,14,12,0
15,9,10,13,12,11,14,16,0
15,9,10,13,12,11,16,14,0
15,9,10,13,12,14,11,16,0
15,9,10,13,12,14,16,11,0
15,9,10,13,12,16,11,14,0
15,9,10,13,12,16,14,11,0
15,9,10,13,14,11,12,16,0
15,9,10,13,14,11,16,12,0
15,9,10,13,14,12,11,16,0
15,9,10,13,14,12,16,11,0
15,9,10,13,14,16,11,12,0
15,9,10,13,14,16,12,11,0
15,9,10,13,16,11,12,14,0
15,9,10,13,16,11,14,12,0
15,9,10,13,16,12,11,14,0
15,9,10,13,16,12,14,11,0
15,9,10,13,16,14,11,12,0
15,9,10,13,16,14,12,11,0
15,9,10,14,11,12,13,16,0
15,9,10,14,11,12,16,13,0
15,9,10,14,11,13,12,16,0
15,9,10,14,11,13,16,12,0
15,9,10,14,11,16,12,13,0
15,9,10,14,11,16,13,12,0
15,9,10,14,12,11,13,16,0
15,9,10,14,12,11,16,13,0
15,9,10,14,12,13,11,16,0
15,9,10,14,12,13,16,11,0
15,9,10,14,12,16,11,13,0
15,9,10,14,12,16,13,11,0
15,9,10,14,13,11,12,16,0
15,9,10,14,13,11,16,12,0
15,9,10,14,13,12,11,16,0
15,9,10,14,13,12,16,11,0
15,9,10,14,13,16,11,12,0
15,9,10,14,13,16,12,11,0
15,9,10,14,16,11,12,13,0
15,9,10,14,16,11,13,12,0
15,9,10,14,16,12,11,13,0
15,9,10,14,16,12,13,11,0
15,9,10,14,16,13,11,12,0
15,9,10,14,16,13,12,11,0
15,9,10,16,11,12,13,14,0
15,9,10,16,11,12,14,13,0
15,9,10,16,11,13,12,14,0
15,9,10,16,11,13,14,12,0
15,9,10,16,11,14,12,13,0
15,9,10,16,11,14,13,12,0
15,9,10,16,12,11,13,14,0
15,9,10,16,12,11,14,13,0
15,9,10,16,12,13,11,14,0
15,9,10,16,12,13,14,11,0
15,9,10,16,12,14,11,13,0
15,9,10,16,12,14,13,11,0
15,9,10,16,13,11,12,14,0
15,9,10,16,13,11,14,12,0
15,9,10,16,13,12,11,14,0
15,9,10,16,13,12,14,11,0
15,9,10,16,13,14,11,12,0
15,9,10,16,13,14,12,11,0
15,9,10,16,14,11,12,13,0
15,9,10,16,14,11,13,12,0
15,9,10,16,14,12,11,13,0
15,9,10,16,14,12,13,11,0
15,9,10,16,14,13,11,12,0
15,9,10,16,14,13,12,11,0
15,9,11,10,12,13,14,16,0
15,9,11,10,12,13,16,14,0
15,9,11,10,12,14,13,16,0
15,9,11,10,12,14,16,13,0
15,9,11,10,12,16,13,14,0
15,9,11,10,12,16,14,13,0
15,9,11,10,13,12,14,16,0
15,9,11,10,13,12,16,14,0
15,9,11,10,13,14,12,16,0
15,9,11,10,13,14,16,12,0
15,9,11,10,13,16,12,14,0
15,9,11,10,13,16,14,12,0
15,9,11,10,14,12,13,16,0
15,9,11,10,14,12,16,13,0
15,9,11,10,14,13,12,16,0
15,9,11,10,14,13,16,12,0
15,9,11,10,14,16,12,13,0
15,9,11,10,14,16,13,12,0
15,9,11,10,16,12,13,14,0
15,9,11,10,16,12,14,13,0
15,9,11,10,16,13,12,14,0
15,9,11,10,16,13,14,12,0
15,9,11,10,16,14,12,13,0
15,9,11,10,16,14,13,12,0
15,9,11,12,10,13,14,16,0
15,9,11,12,10,13,16,14,0
15,9,11,12,10,14,13,16,0
15,9,11,12,10,14,16,13,0
15,9,11,12,10,16,13,14,0
15,9,11,12,10,16,14,13,0
15,9,11,12,13,10,14,16,0
15,9,11,12,13,10,16,14,0
15,9,11,12,13,14,10,16,0
15,9,11,12,13,14,16,10,0
15,9,11,12,13,16,10,14,0
15,9,11,12,13,16,14,10,0
15,9,11,12,14,10,13,16,0
15,9,11,12,14,10,16,13,0
15,9,11,12,14,13,10,16,0
15,9,11,12,14,13,16,10,0
15,9,11,12,14,16,10,13,0
15,9,11,12,14,16,13,10,0
15,9,11,12,16,10,13,14,0
15,9,11,12,16,10,14,13,0
15,9,11,12,16,13,10,14,0
15,9,11,12,16,13,14,10,0
15,9,11,12,16,14,10,13,0
15,9,11,12,16,14,13,10,0
15,9,11,13,10,12,14,16,0
15,9,11,13,10,12,16,14,0
15,9,11,13,10,14,12,16,0
15,9,11,13,10,14,16,12,0
15,9,11,13,10,16,12,14,0
15,9,11,13,10,16,14,12,0
15,9,11,13,12,10,14,16,0
15,9,11,13,12,10,16,14,0
15,9,11,13,12,14,10,16,0
15,9,11,13,12,14,16,10,0
15,9,11,13,12,16,10,14,0
15,9,11,13,12,16,14,10,0
15,9,11,13,14,10,12,16,0
15,9,11,13,14,10,16,12,0
15,9,11,13,14,12,10,16,0
15,9,11,13,14,12,16,10,0
15,9,11,13,14,16,10,12,0
15,9,11,13,14,16,12,10,0
15,9,11,13,16,10,12,14,0
15,9,11,13,16,10,14,12,0
15,9,11,13,16,12,10,14,0
15,9,11,13,16,12,14,10,0
15,9,11,13,16,14,10,12,0
15,9,11,13,16,14,12,10,0
15,9,11,14,10,12,13,16,0
15,9,11,14,10,12,16,13,0
15,9,11,14,10,13,12,16,0
15,9,11,14,10,13,16,12,0
15,9,11,14,10,16,12,13,0
15,9,11,14,10,16,13,12,0
15,9,11,14,12,10,13,16,0
15,9,11,14,12,10,16,13,0
15,9,11,14,12,13,10,16,0
15,9,11,14,12,13,16,10,0
15,9,11,14,12,16,10,13,0
15,9,11,14,12,16,13,10,0
15,9,11,14,13,10,12,16,0
15,9,11,14,13,10,16,12,0
15,9,11,14,13,12,10,16,0
15,9,11,14,13,12,16,10,0
15,9,11,14,13,16,10,12,0
15,9,11,14,13,16,12,10,0
15,9,11,14,16,10,12,13,0
15,9,11,14,16,10,13,12,0
15,9,11,14,16,12,10,13,0
15,9,11,14,16,12,13,10,0
15,9,11,14,16,13,10,12,0
15,9,11,14,16,13,12,10,0
15,9,11,16,10,12,13,14,0
15,9,11,16,10,12,14,13,0
15,9,11,16,10,13,12,14,0
15,9,11,16,10,13,14,12,0
15,9,11,16,10,14,12,13,0
15,9,11,16,10,14,13,12,0
15,9,11,16,12,10,13,14,0
15,9,11,16,12,10,14,13,0
15,9,11,16,12,13,10,14,0
15,9,11,16,12,13,14,10,0
15,9,11,16,12,14,10,13,0
15,9,11,16,12,14,13,10,0
15,9,11,16,13,10,12,14,0
15,9,11,16,13,10,14,12,0
15,9,11,16,13,12,10,14,0
15,9,11,16,13,12,14,10,0
15,9,11,16,13,14,10,12,0
15,9,11,16,13,14,12,10,0
15,9,11,16,14,10,12,13,0
15,9,11,16,14,10,13,12,0
15,9,11,16,14,12,10,13,0
15,9,11,16,14,12,13,10,0
15,9,11,16,14,13,10,12,0
15,9,11,16,14,13,12,10,0
15,9,12,10,11,13,14,16,0
15,9,12,10,11,13,16,14,0
15,9,12,10,11,14,13,16,0
15,9,12,10,11,14,16,13,0
15,9,12,10,11,16,13,14,0
15,9,12,10,11,16,14,13,0
15,9,12,10,13,11,14,16,0
15,9,12,10,13,11,16,14,0
15,9,12,10,13,14,11,16,0
15,9,12,10,13,14,16,11,0
15,9,12,10,13,16,11,14,0
15,9,12,10,13,16,14,11,0
15,9,12,10,14,11,13,16,0
15,9,12,10,14,11,16,13,0
15,9,12,10,14,13,11,16,0
15,9,12,10,14,13,16,11,0
15,9,12,10,14,16,11,13,0
15,9,12,10,14,16,13,11,0
15,9,12,10,16,11,13,14,0
15,9,12,10,16,11,14,13,0
15,9,12,10,16,13,11,14,0
15,9,12,10,16,13,14,11,0
15,9,12,10,16,14,11,13,0
15,9,12,10,16,14,13,11,0
15,9,12,11,10,13,14,16,0
15,9,12,11,10,13,16,14,0
15,9,12,11,10,14,13,16,0
15,9,12,11,10,14,16,13,0
15,9,12,11,10,16,13,14,0
15,9,12,11,10,16,14,13,0
15,9,12,11,13,10,14,16,0
15,9,12,11,13,10,16,14,0
15,9,12,11,13,14,10,16,0
15,9,12,11,13,14,16,10,0
15,9,12,11,13,16,10,14,0
15,9,12,11,13,16,14,10,0
15,9,12,11,14,10,13,16,0
15,9,12,11,14,10,16,13,0
15,9,12,11,14,13,10,16,0
15,9,12,11,14,13,16,10,0
15,9,12,11,14,16,10,13,0
15,9,12,11,14,16,13,10,0
15,9,12,11,16,10,13,14,0
15,9,12,11,16,10,14,13,0
15,9,12,11,16,13,10,14,0
15,9,12,11,16,13,14,10,0
15,9,12,11,16,14,10,13,0
15,9,12,11,16,14,13,10,0
15,9,12,13,10,11,14,16,0
15,9,12,13,10,11,16,14,0
15,9,12,13,10,14,11,16,0
15,9,12,13,10,14,16,11,0
15,9,12,13,10,16,11,14,0
15,9,12,13,10,16,14,11,0
15,9,12,13,11,10,14,16,0
15,9,12,13,11,10,16,14,0
15,9,12,13,11,14,10,16,0
15,9,12,13,11,14,16,10,0
15,9,12,13,11,16,10,14,0
15,9,12,13,11,16,14,10,0
15,9,12,13,14,10,11,16,0
15,9,12,13,14,10,16,11,0
15,9,12,13,14,11,10,16,0
15,9,12,13,14,11,16,10,0
15,9,12,13,14,16,10,11,0
15,9,12,13,14,16,11,10,0
15,9,12,13,16,10,11,14,0
15,9,12,13,16,10,14,11,0
15,9,12,13,16,11,10,14,0
15,9,12,13,16,11,14,10,0
15,9,12,13,16,14,10,11,0
15,9,12,13,16,14,11,10,0
15,9,12,14,10,11,13,16,0
15,9,12,14,10,11,16,13,0
15,9,12,14,10,13,11,16,0
15,9,12,14,10,13,16,11,0
15,9,12,14,10,16,11,13,0
15,9,12,14,10,16,13,11,0
15,9,12,14,11,10,13,16,0
15,9,12,14,11,10,16,13,0
15,9,12,14,11,13,10,16,0
15,9,12,14,11,13,16,10,0
15,9,12,14,11,16,10,13,0
15,9,12,14,11,16,13,10,0
15,9,12,14,13,10,11,16,0
15,9,12,14,13,10,16,11,0
15,9,12,14,13,11,10,16,0
15,9,12,14,13,11,16,10,0
15,9,12,14,13,16,10,11,0
15,9,12,14,13,16,11,10,0
15,9,12,14,16,10,11,13,0
15,9,12,14,16,10,13,11,0
15,9,12,14,16,11,10,13,0
15,9,12,14,16,11,13,10,0
15,9,12,14,16,13,10,11,0
15,9,12,14,16,13,11,10,0
15,9,12,16,10,11,13,14,0
15,9,12,16,10,11,14,13,0
15,9,12,16,10,13,11,14,0
15,9,12,16,10,13,14,11,0
15,9,12,16,10,14,11,13,0
15,9,12,16,10,14,13,11,0
15,9,12,16,11,10,13,14,0
15,9,12,16,11,10,14,13,0
15,9,12,16,11,13,10,14,0
15,9,12,16,11,13,14,10,0
15,9,12,16,11,14,10,13,0
15,9,12,16,11,14,13,10,0
15,9,12,16,13,10,11,14,0
15,9,12,16,13,10,14,11,0
15,9,12,16,13,11,10,14,0
15,9,12,16,13,11,14,10,0
15,9,12,16,13,14,10,11,0
15,9,12,16,13,14,11,10,0
15,9,12,16,14,10,11,13,0
15,9,12,16,14,10,13,11,0
15,9,12,16,14,11,10,13,0
15,9,12,16,14,11,13,10,0
15,9,12,16,14,13,10,11,0
15,9,12,16,14,13,11,10,0
15,9,13,10,11,12,14,16,0
15,9,13,10,11,12,16,14,0
15,9,13,10,11,14,12,16,0
15,9,13,10,11,14,16,12,0
15,9,13,10,11,16,12,14,0
15,9,13,10,11,16,14,12,0
15,9,13,10,12,11,14,16,0
15,9,13,10,12,11,16,14,0
15,9,13,10,12,14,11,16,0
15,9,13,10,12,14,16,11,0
15,9,13,10,12,16,11,14,0
15,9,13,10,12,16,14,11,0
15,9,13,10,14,11,12,16,0
15,9,13,10,14,11,16,12,0
15,9,13,10,14,12,11,16,0
15,9,13,10,14,12,16,11,0
15,9,13,10,14,16,11,12,0
15,9,13,10,14,16,12,11,0
15,9,13,10,16,11,12,14,0
15,9,13,10,16,11,14,12,0
15,9,13,10,16,12,11,14,0
15,9,13,10,16,12,14,11,0
15,9,13,10,16,14,11,12,0
15,9,13,10,16,14,12,11,0
15,9,13,11,10,12,14,16,0
15,9,13,11,10,12,16,14,0
15,9,13,11,10,14,12,16,0
15,9,13,11,10,14,16,12,0
15,9,13,11,10,16,12,14,0
15,9,13,11,10,16,14,12,0
15,9,13,11,12,10,14,16,0
15,9,13,11,12,10,16,14,0
15,9,13,11,12,14,10,16,0
15,9,13,11,12,14,16,10,0
15,9,13,11,12,16,10,14,0
15,9,13,11,12,16,14,10,0
15,9,13,11,14,10,12,16,0
15,9,13,11,14,10,16,12,0
15,9,13,11,14,12,10,16,0
15,9,13,11,14,12,16,10,0
15,9,13,11,14,16,10,12,0
15,9,13,11,14,16,12,10,0
15,9,13,11,16,10,12,14,0
15,9,13,11,16,10,14,12,0
15,9,13,11,16,12,10,14,0
15,9,13,11,16,12,14,10,0
15,9,13,11,16,14,10,12,0
15,9,13,11,16,14,12,10,0
15,9,13,12,10,11,14,16,0
15,9,13,12,10,11,16,14,0
15,9,13,12,10,14,11,16,0
15,9,13,12,10,14,16,11,0
15,9,13,12,10,16,11,14,0
15,9,13,12,10,16,14,11,0
15,9,13,12,11,10,14,16,0
15,9,13,12,11,10,16,14,0
15,9,13,12,11,14,10,16,0
15,9,13,12,11,14,16,10,0
15,9,13,12,11,16,10,14,0
15,9,13,12,11,16,14,10,0
15,9,13,12,14,10,11,16,0
15,9,13,12,14,10,16,11,0
15,9,13,12,14,11,10,16,0
15,9,13,12,14,11,16,10,0
